PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Brandan Wright,PF,29,MEM,28,5,16.0,3.0,4.8,0.615,0.0,0.0,0.0,3.0,4.8,0.619,0.615,0.8,1.3,0.657,1.1,1.7,2.8,0.5,0.4,0.7,0.4,1.5,6.8,2016-17,0.3791995515730092
Luke Babbitt,SF,27,MIA,68,55,15.7,1.7,4.1,0.402,1.3,3.1,0.414,0.4,1.0,0.366,0.557,0.2,0.2,0.733,0.2,1.9,2.1,0.5,0.3,0.2,0.4,1.7,4.8,2016-17,-1.3432920754258357
Goran Dragić,PG,30,MIA,73,73,33.7,7.3,15.4,0.475,1.6,4.0,0.405,5.7,11.4,0.499,0.527,4.1,5.2,0.79,0.8,3.0,3.8,5.8,1.2,0.2,2.9,2.7,20.3,2016-17,2.773978254250636
Wayne Ellington,SG,29,MIA,62,13,24.2,3.7,9.0,0.416,2.4,6.4,0.378,1.3,2.6,0.509,0.55,0.6,0.7,0.86,0.3,1.8,2.1,1.1,0.6,0.1,0.5,1.1,10.5,2016-17,1.6263303583324515
Udonis Haslem,C,36,MIA,16,0,8.1,0.7,1.4,0.478,0.0,0.2,0.0,0.7,1.3,0.55,0.478,0.6,0.9,0.6,0.5,1.8,2.3,0.4,0.4,0.1,0.5,1.4,1.9,2016-17,-3.1123738329505226
James Johnson,PF,29,MIA,76,5,27.4,4.8,10.1,0.479,1.1,3.4,0.34,3.7,6.8,0.548,0.535,2.0,2.8,0.707,0.9,4.1,4.9,3.6,1.0,1.1,2.3,2.6,12.8,2016-17,3.358438007864931
Tyler Johnson,PG,24,MIA,73,0,29.8,4.9,11.3,0.433,1.3,3.4,0.372,3.6,7.9,0.46,0.49,2.7,3.5,0.768,0.7,3.3,4.0,3.2,1.2,0.6,1.2,2.4,13.7,2016-17,3.585071439170038
Rodney McGruder,SG,25,MIA,78,65,25.2,2.4,5.9,0.413,0.9,2.8,0.332,1.5,3.1,0.488,0.492,0.6,0.9,0.62,1.2,2.1,3.3,1.6,0.6,0.2,0.7,1.8,6.4,2016-17,-0.8998799339863431
Josh McRoberts,PF,29,MIA,22,14,17.3,2.0,5.4,0.373,0.6,1.4,0.419,1.4,4.0,0.356,0.428,0.3,0.4,0.667,1.0,2.3,3.4,2.3,0.5,0.2,1.0,1.4,4.9,2016-17,-1.6341940250667064
Willie Reed,C,26,MIA,71,5,14.5,2.3,4.0,0.568,0.0,0.1,0.25,2.3,4.0,0.573,0.57,0.7,1.2,0.557,1.8,2.9,4.7,0.4,0.3,0.7,0.4,1.9,5.3,2016-17,-0.13426571003260523
Josh Richardson,SG,23,MIA,53,34,30.5,3.8,9.7,0.394,1.4,4.3,0.33,2.4,5.4,0.444,0.467,1.1,1.5,0.779,0.7,2.5,3.2,2.6,1.1,0.7,1.2,2.5,10.2,2016-17,2.7157655985724025
Dion Waiters,SG,25,MIA,46,43,30.1,6.1,14.4,0.424,1.8,4.7,0.395,4.3,9.7,0.438,0.488,1.8,2.8,0.646,0.4,2.9,3.3,4.3,0.9,0.4,2.2,2.1,15.8,2016-17,1.3577278384874512
Okaro White,PF,24,MIA,35,0,13.5,0.9,2.5,0.379,0.3,1.0,0.353,0.6,1.5,0.396,0.448,0.6,0.6,0.909,0.7,1.6,2.3,0.6,0.3,0.3,0.5,1.5,2.8,2016-17,-1.7104738192229743
Hassan Whiteside,C,27,MIA,77,77,32.6,7.0,12.6,0.557,0.0,0.0,0.0,7.0,12.6,0.557,0.557,2.9,4.6,0.628,3.8,10.3,14.1,0.7,0.7,2.1,2.0,2.9,17.0,2016-17,6.463671492468445
Justise Winslow,SF,20,MIA,18,15,34.7,4.4,12.5,0.356,0.4,1.9,0.2,4.1,10.6,0.384,0.371,1.6,2.6,0.617,1.3,3.9,5.2,3.7,1.4,0.3,1.8,2.9,10.9,2016-17,0.6068389179162137
Giannis Antetokounmpo,SF,22,MIL,80,80,35.6,8.2,15.7,0.521,0.6,2.3,0.272,7.6,13.5,0.563,0.541,5.9,7.7,0.77,1.8,7.0,8.8,5.4,1.6,1.9,2.9,3.1,22.9,2016-17,8.683632319963378
Michael Beasley,PF,28,MIL,56,6,16.7,3.9,7.3,0.532,0.3,0.8,0.419,3.5,6.5,0.545,0.554,1.4,1.9,0.743,0.7,2.7,3.4,0.9,0.5,0.5,1.2,1.6,9.4,2016-17,-0.3762036144564673
Malcolm Brogdon,SG,24,MIL,75,28,26.4,3.9,8.5,0.457,1.0,2.6,0.404,2.8,5.9,0.48,0.518,1.5,1.7,0.865,0.6,2.2,2.8,4.2,1.1,0.2,1.5,1.9,10.2,2016-17,2.4267360931675976
Matthew Dellavedova,PG,26,MIL,76,54,26.1,2.7,7.0,0.39,1.0,2.8,0.367,1.7,4.2,0.404,0.463,1.1,1.3,0.854,0.3,1.6,1.9,4.7,0.7,0.0,1.8,2.0,7.6,2016-17,-0.22055539184012085
John Henson,C,26,MIL,58,39,19.4,2.7,5.3,0.515,0.0,0.0,0.0,2.7,5.3,0.516,0.515,1.3,1.8,0.692,1.6,3.5,5.1,1.0,0.5,1.3,0.9,2.6,6.8,2016-17,1.845037539613382
Thon Maker,C,19,MIL,57,34,9.9,1.5,3.2,0.459,0.5,1.3,0.378,1.0,1.9,0.514,0.536,0.6,0.9,0.653,0.7,1.3,2.0,0.4,0.2,0.5,0.3,1.5,4.0,2016-17,-1.7543951800769906
Khris Middleton,SF,25,MIL,29,23,30.7,5.2,11.5,0.45,1.6,3.6,0.433,3.6,7.9,0.459,0.518,2.8,3.2,0.88,0.4,3.9,4.2,3.4,1.4,0.2,2.2,2.7,14.7,2016-17,3.191539086267489
Greg Monroe,C,26,MIL,81,0,22.5,4.8,9.0,0.533,0.0,0.0,0.0,4.8,8.9,0.536,0.533,2.2,3.0,0.741,2.1,4.5,6.6,2.3,1.1,0.5,1.7,2.1,11.7,2016-17,2.1574215355268915
Steve Novak,PF,33,MIL,8,0,2.8,0.3,0.9,0.286,0.1,0.8,0.167,0.1,0.1,1.0,0.357,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.6,2016-17,-9.653807006654619
Jabari Parker,PF,21,MIL,51,50,33.9,7.8,16.0,0.49,1.3,3.5,0.365,6.5,12.5,0.525,0.53,3.2,4.3,0.743,1.5,4.6,6.2,2.8,1.0,0.4,1.8,2.2,20.1,2016-17,2.9683719801195942
Gary Payton II,PG,24,MIL,6,0,16.5,1.3,3.7,0.364,0.2,1.5,0.111,1.2,2.2,0.538,0.386,0.5,0.8,0.6,0.0,2.0,2.0,2.2,0.5,0.7,1.7,1.5,3.3,2016-17,-2.9379205867337133
Tony Snell,SG,25,MIL,80,80,29.2,3.1,6.8,0.455,1.8,4.4,0.406,1.3,2.3,0.548,0.588,0.6,0.7,0.81,0.3,2.8,3.1,1.2,0.7,0.2,0.7,1.6,8.5,2016-17,1.6508487819778237
Mirza Teletović,PF,31,MIL,70,2,16.2,2.2,6.0,0.373,1.5,4.4,0.341,0.7,1.6,0.46,0.498,0.5,0.6,0.778,0.2,2.2,2.3,0.7,0.2,0.2,0.5,1.6,6.4,2016-17,-1.3032768212916443
Jason Terry,SG,39,MIL,74,0,18.4,1.4,3.3,0.432,1.0,2.3,0.427,0.4,1.0,0.444,0.582,0.3,0.4,0.828,0.2,1.2,1.4,1.3,0.6,0.3,0.5,1.3,4.1,2016-17,0.06648318434227085
Rashad Vaughn,SG,20,MIL,41,2,11.2,1.4,3.8,0.365,0.6,2.0,0.321,0.8,1.8,0.413,0.449,0.0,0.1,0.4,0.1,1.1,1.2,0.6,0.5,0.2,0.3,0.8,3.5,2016-17,-4.104495138259504
Cole Aldrich,C,28,MIN,62,0,8.6,0.7,1.4,0.523,0.0,0.0,0.0,0.7,1.4,0.523,0.523,0.2,0.4,0.682,0.8,1.7,2.5,0.4,0.4,0.4,0.3,1.4,1.7,2016-17,-1.1735880332904
Nemanja Bjelica,PF,28,MIN,65,1,18.3,2.3,5.5,0.424,0.9,2.7,0.316,1.5,2.8,0.531,0.503,0.7,0.9,0.738,0.9,2.9,3.8,1.2,0.6,0.3,0.9,2.4,6.2,2016-17,-0.20022588859774038
Gorgui Dieng,PF,27,MIN,82,82,32.4,4.0,8.1,0.502,0.2,0.5,0.372,3.9,7.5,0.511,0.514,1.7,2.0,0.814,2.3,5.6,7.9,1.9,1.1,1.2,1.3,3.1,10.0,2016-17,4.999543272658889
Kris Dunn,PG,22,MIN,78,7,17.1,1.5,4.0,0.377,0.3,0.9,0.288,1.2,3.1,0.404,0.411,0.5,0.8,0.61,0.3,1.8,2.1,2.4,1.0,0.5,1.1,2.3,3.8,2016-17,-0.9666919054502975
Jordan Hill,C,29,MIN,7,0,6.7,0.7,1.9,0.385,0.0,0.0,0.0,0.7,1.9,0.385,0.385,0.3,0.3,1.0,1.1,0.9,2.0,0.0,0.1,0.0,0.6,1.3,1.7,2016-17,-3.3607420289944807
Tyus Jones,PG,20,MIN,60,0,12.9,1.3,3.0,0.414,0.4,1.2,0.356,0.8,1.8,0.454,0.486,0.6,0.7,0.767,0.2,1.0,1.1,2.6,0.8,0.1,0.6,0.8,3.5,2016-17,-0.7395902297955159
Zach LaVine,SG,21,MIN,47,47,37.2,6.9,15.1,0.459,2.6,6.6,0.387,4.4,8.5,0.515,0.544,2.5,3.0,0.836,0.4,3.0,3.4,3.0,0.9,0.2,1.8,2.2,18.9,2016-17,3.1099872776055424
John Lucas III,PG,34,MIN,5,0,2.2,0.2,0.8,0.25,0.0,0.2,0.0,0.2,0.6,0.333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.4,2016-17,-9.223248862354737
Shabazz Muhammad,SF,24,MIN,78,1,19.4,3.7,7.7,0.482,0.6,1.9,0.338,3.1,5.8,0.528,0.523,1.9,2.4,0.774,1.1,1.7,2.8,0.4,0.3,0.1,0.7,1.1,9.9,2016-17,-1.64784916676214
Adreian Payne,PF,25,MIN,18,0,7.5,1.3,3.0,0.426,0.2,0.8,0.2,1.1,2.2,0.513,0.454,0.8,1.1,0.737,0.5,1.3,1.8,0.4,0.4,0.4,0.4,1.8,3.5,2016-17,-1.997170894506767
Ricky Rubio,PG,26,MIN,75,75,32.9,3.5,8.7,0.402,0.8,2.6,0.306,2.7,6.1,0.443,0.448,3.4,3.8,0.891,0.9,3.2,4.1,9.1,1.7,0.1,2.6,2.7,11.1,2016-17,4.873816737900103
Brandon Rush,SG,31,MIN,47,33,21.9,1.5,4.0,0.374,0.9,2.4,0.386,0.6,1.6,0.356,0.492,0.3,0.4,0.722,0.3,1.8,2.1,1.0,0.5,0.5,0.6,0.9,4.2,2016-17,-0.9767963088724128
Karl-Anthony Towns,C,21,MIN,82,82,37.0,9.8,18.0,0.542,1.2,3.4,0.367,8.5,14.7,0.582,0.576,4.3,5.2,0.832,3.6,8.7,12.3,2.7,0.7,1.3,2.6,2.9,25.1,2016-17,6.689820547959512
Andrew Wiggins,SF,21,MIN,82,82,37.2,8.6,19.1,0.452,1.3,3.5,0.356,7.4,15.6,0.473,0.484,5.0,6.6,0.76,1.2,2.8,4.0,2.3,1.0,0.4,2.3,2.2,23.6,2016-17,0.8527136828691346
Alexis Ajinça,C,28,NOP,39,15,15.0,2.3,4.6,0.5,0.0,0.1,0.0,2.3,4.5,0.511,0.5,0.7,1.0,0.725,1.2,3.4,4.5,0.3,0.5,0.6,0.8,2.0,5.3,2016-17,-0.3217034402544003
Jordan Crawford,SG,28,NOP,19,0,23.3,5.5,11.5,0.482,1.9,5.0,0.389,3.6,6.5,0.553,0.567,1.1,1.4,0.769,0.2,1.6,1.8,3.0,0.6,0.1,1.3,1.6,14.1,2016-17,1.0663054599183335
Dante Cunningham,PF,29,NOP,66,35,25.0,2.6,5.4,0.485,1.1,2.7,0.392,1.6,2.7,0.579,0.584,0.2,0.4,0.593,0.8,3.3,4.2,0.6,0.6,0.4,0.4,1.5,6.6,2016-17,0.6050966222770848
Anthony Davis,C,23,NOP,75,75,36.1,10.3,20.3,0.505,0.5,1.8,0.299,9.7,18.6,0.524,0.518,6.9,8.6,0.802,2.3,9.5,11.8,2.1,1.3,2.2,2.4,2.2,28.0,2016-17,8.562117183265464
Cheick Diallo,PF,20,NOP,17,0,11.7,2.1,4.5,0.474,0.0,0.0,0.0,2.1,4.5,0.474,0.474,0.9,1.2,0.714,1.4,2.9,4.3,0.2,0.2,0.4,0.4,1.0,5.1,2016-17,-1.4752218902694865
Tim Frazier,PG,26,NOP,65,35,23.5,2.5,6.2,0.403,0.6,2.0,0.313,1.9,4.2,0.446,0.453,1.5,2.0,0.76,0.5,2.1,2.7,5.2,0.9,0.1,1.6,2.0,7.1,2016-17,0.474353136148177
Solomon Hill,SF,25,NOP,80,71,29.7,2.3,6.0,0.383,1.2,3.4,0.348,1.1,2.6,0.428,0.481,1.3,1.6,0.805,0.6,3.2,3.8,1.8,0.9,0.4,1.0,2.3,7.0,2016-17,1.325298158622232
Jrue Holiday,PG,26,NOP,67,61,32.7,6.0,13.3,0.454,1.5,4.2,0.356,4.6,9.1,0.498,0.51,1.8,2.5,0.708,0.7,3.3,3.9,7.3,1.5,0.7,2.9,2.0,15.4,2016-17,4.8145338488379945
Jarrett Jack,PG,33,NOP,2,0,16.5,1.0,1.5,0.667,0.0,0.5,0.0,1.0,1.0,1.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,2.5,1.0,0.0,1.5,2.0,3.0,2016-17,1.067858689736906
E'Twaun Moore,SG,27,NOP,73,22,24.9,3.9,8.5,0.457,1.1,2.8,0.37,2.8,5.6,0.501,0.519,0.8,1.0,0.77,0.5,1.6,2.1,2.2,0.7,0.4,0.8,1.8,9.6,2016-17,1.036557346290932
Donatas Motiejūnas,PF,26,NOP,34,0,14.1,1.7,4.1,0.413,0.3,1.4,0.234,1.4,2.7,0.505,0.453,0.7,1.4,0.51,0.8,2.2,3.0,0.9,0.5,0.3,0.9,1.6,4.4,2016-17,-3.0556423561423047
Reggie Williams,SF,30,NOP,6,0,13.2,1.3,3.8,0.348,0.8,1.8,0.455,0.5,2.0,0.25,0.457,1.0,1.2,0.857,0.3,0.7,1.0,0.7,0.5,0.0,0.0,0.3,4.5,2016-17,-1.7065007542313404
Carmelo Anthony,SF,32,NYK,74,74,34.3,8.1,18.8,0.433,2.0,5.7,0.359,6.1,13.1,0.466,0.488,4.1,4.9,0.833,0.8,5.1,5.9,2.9,0.8,0.5,2.1,2.7,22.4,2016-17,3.1090201036336707
Ron Baker,SG,23,NYK,52,13,16.5,1.6,4.2,0.378,0.4,1.7,0.267,1.1,2.5,0.45,0.431,0.5,0.8,0.651,0.2,1.7,1.9,2.1,0.7,0.2,1.1,1.4,4.1,2016-17,-2.307184413329339
Willy Hernangómez,C,22,NYK,72,22,18.4,3.4,6.5,0.529,0.1,0.2,0.267,3.4,6.3,0.538,0.533,1.3,1.7,0.728,2.4,4.6,7.0,1.3,0.6,0.5,1.4,2.1,8.2,2016-17,0.948285631693009
Justin Holiday,SG,27,NYK,82,4,20.0,2.8,6.6,0.433,1.2,3.3,0.355,1.7,3.2,0.513,0.523,0.8,1.0,0.825,0.3,2.4,2.7,1.2,0.8,0.4,0.8,1.3,7.7,2016-17,1.1475915546708018
Mindaugas Kuzminskas,SF,27,NYK,68,5,14.9,2.3,5.4,0.428,0.8,2.5,0.321,1.5,3.0,0.517,0.501,0.8,1.0,0.809,0.7,1.2,1.9,1.0,0.4,0.2,0.8,1.2,6.3,2016-17,-1.4109677433286727
Courtney Lee,SG,31,NYK,77,74,31.9,4.2,9.1,0.456,1.4,3.5,0.401,2.8,5.6,0.49,0.533,1.1,1.3,0.867,0.7,2.7,3.4,2.3,1.1,0.3,0.9,1.8,10.8,2016-17,3.1360123976765033
Maurice Ndour,PF,24,NYK,32,4,10.3,1.2,2.7,0.453,0.0,0.2,0.143,1.2,2.5,0.481,0.459,0.6,0.8,0.731,0.7,1.3,2.0,0.3,0.5,0.3,0.4,0.9,3.1,2016-17,-1.995980676403522
Joakim Noah,C,31,NYK,46,46,22.1,2.2,4.4,0.49,0.0,0.0,0.0,2.2,4.4,0.493,0.49,0.7,1.7,0.436,3.5,5.2,8.8,2.2,0.7,0.8,1.3,2.8,5.0,2016-17,1.2201580057062396
Kyle O'Quinn,C,26,NYK,79,8,15.6,2.7,5.2,0.521,0.0,0.2,0.118,2.7,5.0,0.538,0.523,0.8,1.1,0.771,2.0,3.6,5.6,1.5,0.5,1.3,1.0,2.2,6.3,2016-17,2.684868694784277
Marshall Plumlee,C,24,NYK,21,1,8.1,0.8,1.4,0.533,0.0,0.0,0.0,0.8,1.4,0.533,0.533,0.4,0.9,0.421,1.1,1.3,2.4,0.5,0.2,0.2,0.6,1.1,1.9,2016-17,-3.792093842306473
Kristaps Porziņģis,PF,21,NYK,66,65,32.8,6.7,14.9,0.45,1.7,4.8,0.357,5.0,10.2,0.493,0.507,3.0,3.8,0.786,1.7,5.5,7.2,1.5,0.7,2.0,1.8,3.7,18.1,2016-17,6.110737642116588
Derrick Rose,PG,28,NYK,64,64,32.5,7.2,15.3,0.471,0.2,0.9,0.217,7.0,14.3,0.487,0.477,3.5,4.0,0.874,1.0,2.8,3.8,4.4,0.7,0.3,2.3,1.3,18.0,2016-17,0.32607890121962146
Lance Thomas,PF,28,NYK,46,15,21.0,2.1,5.3,0.398,0.8,1.8,0.447,1.3,3.5,0.371,0.475,0.9,1.1,0.843,0.7,2.4,3.1,0.8,0.5,0.1,0.5,1.8,6.0,2016-17,-0.7602384078100265
Sasha Vujačić,SG,32,NYK,42,4,9.7,1.0,3.2,0.309,0.5,1.8,0.311,0.5,1.5,0.306,0.393,0.4,0.6,0.708,0.3,1.1,1.4,1.2,0.3,0.0,0.4,0.9,3.0,2016-17,-3.830772905252012
Steven Adams,C,23,OKC,80,80,29.9,4.7,8.2,0.571,0.0,0.0,0.0,4.7,8.2,0.572,0.571,2.0,3.2,0.611,3.5,4.2,7.7,1.1,1.1,1.0,1.8,2.4,11.3,2016-17,2.6911345103242104
Norris Cole,PG,28,OKC,13,0,9.6,1.2,4.0,0.308,0.2,1.0,0.231,1.0,3.0,0.333,0.337,0.6,0.8,0.8,0.0,0.8,0.8,1.1,0.6,0.0,0.5,1.4,3.3,2016-17,-3.4519526605304383
Nick Collison,PF,36,OKC,20,0,6.4,0.7,1.2,0.609,0.0,0.1,0.0,0.7,1.1,0.636,0.609,0.3,0.4,0.625,0.5,1.1,1.6,0.6,0.1,0.1,0.2,0.9,1.7,2016-17,-2.20027388518578
Josh Huestis,PF,25,OKC,2,0,15.5,3.0,5.5,0.545,1.0,2.0,0.5,2.0,3.5,0.571,0.636,0.0,0.5,0.0,2.0,2.5,4.5,1.5,0.0,1.5,0.0,0.0,7.0,2016-17,0.24330599282792664
Enes Kanter,C,24,OKC,72,0,21.3,5.6,10.2,0.545,0.1,0.5,0.132,5.5,9.7,0.568,0.549,3.1,4.0,0.786,2.7,4.0,6.7,0.9,0.4,0.5,1.7,2.1,14.3,2016-17,0.19584358476274133
Victor Oladipo,SG,24,OKC,67,67,33.2,6.1,13.9,0.442,1.9,5.3,0.361,4.3,8.7,0.491,0.51,1.7,2.3,0.753,0.6,3.8,4.3,2.6,1.2,0.3,1.8,2.3,15.9,2016-17,2.6885251684989124
Andre Roberson,SF,25,OKC,79,79,30.1,2.7,5.9,0.464,0.6,2.3,0.245,2.2,3.5,0.609,0.513,0.6,1.4,0.423,1.2,3.9,5.1,1.0,1.2,1.0,0.6,2.6,6.6,2016-17,2.071293728692238
Domantas Sabonis,PF,20,OKC,81,66,20.1,2.4,5.9,0.399,0.6,2.0,0.321,1.7,4.0,0.438,0.452,0.5,0.8,0.657,0.6,3.0,3.6,1.0,0.5,0.4,1.0,2.5,5.9,2016-17,-1.6019836703129198
Kyle Singler,SF,28,OKC,32,2,12.0,1.1,2.6,0.41,0.2,1.2,0.189,0.8,1.4,0.587,0.452,0.4,0.5,0.765,0.3,1.3,1.5,0.3,0.2,0.2,0.3,0.9,2.8,2016-17,-3.0256245794766174
Russell Westbrook,PG,28,OKC,81,81,34.6,10.2,24.0,0.425,2.5,7.2,0.343,7.7,16.8,0.459,0.476,8.8,10.4,0.845,1.7,9.0,10.7,10.4,1.6,0.4,5.4,2.3,31.6,2016-17,7.465281781877853
D.J. Augustin,PG,29,ORL,78,20,19.7,2.5,6.6,0.377,1.2,3.5,0.347,1.3,3.1,0.412,0.469,1.7,2.1,0.814,0.2,1.3,1.5,2.7,0.4,0.0,1.2,1.3,7.9,2016-17,-1.5558702029998948
Bismack Biyombo,C,24,ORL,81,27,22.1,2.2,4.2,0.528,0.0,0.0,0.0,2.2,4.2,0.528,0.528,1.5,2.9,0.534,1.9,5.1,7.0,0.9,0.3,1.1,1.2,2.5,6.0,2016-17,0.5145406544371502
Evan Fournier,SG,24,ORL,68,66,32.9,6.0,13.7,0.439,1.9,5.3,0.356,4.1,8.4,0.491,0.508,3.3,4.1,0.805,0.6,2.4,3.1,3.0,1.0,0.1,2.1,2.6,17.2,2016-17,1.317239096572662
Patricio Garino,SG,23,ORL,5,0,8.6,0.0,1.4,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,1.2,1.4,0.0,0.0,0.0,0.6,0.8,0.0,2016-17,-12.981084653083371
Marcus Georges-Hunt,SG,22,ORL,5,0,9.6,0.4,1.4,0.286,0.2,0.4,0.5,0.2,1.0,0.2,0.357,1.8,2.0,0.9,0.2,1.6,1.8,0.6,0.2,0.0,0.4,1.0,2.8,2016-17,-3.8549737623933846
Aaron Gordon,SF,21,ORL,80,72,28.7,4.9,10.8,0.454,1.0,3.3,0.288,4.0,7.5,0.528,0.499,2.0,2.7,0.719,1.5,3.6,5.1,1.9,0.8,0.5,1.1,2.2,12.7,2016-17,1.771245532988949
Jeff Green,PF,30,ORL,69,11,22.2,3.2,8.1,0.394,0.8,2.8,0.275,2.4,5.3,0.458,0.442,2.1,2.4,0.863,0.6,2.5,3.1,1.2,0.5,0.2,1.1,1.5,9.2,2016-17,-0.9942634575371444
Mario Hezonja,SF,21,ORL,65,2,14.8,1.8,5.1,0.355,0.7,2.2,0.299,1.1,2.9,0.398,0.42,0.6,0.8,0.8,0.3,1.9,2.2,1.0,0.5,0.2,0.9,1.1,4.9,2016-17,-2.0771062252285923
Jodie Meeks,SG,29,ORL,36,10,20.5,2.9,7.1,0.402,1.6,3.8,0.409,1.3,3.3,0.395,0.512,1.8,2.1,0.878,0.1,2.0,2.1,1.3,0.9,0.1,1.0,1.1,9.1,2016-17,0.728057283397135
Arinze Onuaku,C,29,ORL,8,0,3.5,0.3,0.5,0.5,0.0,0.0,0.0,0.3,0.5,0.5,0.5,0.0,0.0,0.0,0.3,0.5,0.8,0.3,0.0,0.1,0.3,0.4,0.5,2016-17,-7.469048899742002
Elfrid Payton,PG,22,ORL,82,58,29.4,5.2,11.1,0.471,0.5,1.8,0.274,4.8,9.3,0.509,0.493,1.8,2.6,0.692,1.1,3.6,4.7,6.5,1.1,0.5,2.2,2.2,12.8,2016-17,2.8950640656896818
Damjan Rudež,SF,30,ORL,45,0,7.0,0.7,2.0,0.352,0.4,1.4,0.313,0.2,0.5,0.458,0.466,0.0,0.0,0.0,0.1,0.4,0.6,0.4,0.3,0.0,0.2,0.7,1.8,2016-17,-7.818592040543225
Nikola Vučević,C,26,ORL,75,55,28.8,6.4,13.7,0.468,0.3,1.0,0.307,6.1,12.7,0.481,0.48,1.4,2.1,0.669,2.3,8.0,10.4,2.8,1.0,1.0,1.6,2.4,14.6,2016-17,4.459192851609991
C.J. Watson,PG,32,ORL,62,9,16.3,1.5,4.0,0.387,0.5,1.7,0.305,1.0,2.3,0.448,0.452,0.9,1.1,0.864,0.3,1.2,1.4,1.8,0.7,0.0,0.8,1.4,4.5,2016-17,-1.427451405278934
C.J. Wilcox,SG,26,ORL,22,0,4.9,0.4,1.4,0.258,0.1,0.7,0.2,0.2,0.7,0.313,0.306,0.1,0.1,1.0,0.2,0.4,0.5,0.5,0.1,0.0,0.3,0.4,1.0,2016-17,-4.44306503940527
Stephen Zimmerman,C,20,ORL,19,0,5.7,0.5,1.6,0.323,0.0,0.0,0.0,0.5,1.6,0.323,0.323,0.2,0.3,0.6,0.6,1.3,1.8,0.2,0.1,0.3,0.2,0.9,1.2,2016-17,-4.838515723875533
Jerryd Bayless,PG,28,PHI,3,1,23.7,3.7,10.7,0.344,0.7,1.7,0.4,3.0,9.0,0.333,0.375,3.0,3.3,0.9,1.0,3.0,4.0,4.3,0.0,0.0,3.0,1.3,11.0,2016-17,-3.4245051997074563
Robert Covington,SF,26,PHI,67,67,31.6,4.4,10.9,0.399,2.0,6.1,0.333,2.3,4.8,0.484,0.492,2.1,2.6,0.822,1.4,5.1,6.5,1.5,1.9,1.0,2.0,3.0,12.9,2016-17,6.1691143209092685
Joel Embiid,C,22,PHI,31,31,25.4,6.5,13.8,0.466,1.2,3.2,0.367,5.3,10.7,0.495,0.508,6.2,7.9,0.783,2.0,5.9,7.8,2.1,0.9,2.5,3.8,3.6,20.2,2016-17,5.309395150793535
Justin Harper,PF,27,PHI,3,0,10.3,1.7,4.0,0.417,0.7,2.3,0.286,1.0,1.7,0.6,0.5,0.0,0.0,0.0,0.7,1.0,1.7,0.7,0.0,0.0,1.3,0.7,4.0,2016-17,-8.286485308282952
Gerald Henderson,SG,29,PHI,72,41,23.2,3.3,7.7,0.423,0.8,2.4,0.353,2.4,5.3,0.455,0.478,1.8,2.3,0.806,0.5,2.1,2.6,1.6,0.6,0.2,0.9,1.8,9.2,2016-17,-0.49019349172941107
Richaun Holmes,C,23,PHI,57,17,20.9,4.0,7.2,0.558,0.5,1.4,0.351,3.6,5.9,0.606,0.591,1.3,1.8,0.699,1.6,3.8,5.5,1.0,0.7,1.0,1.0,2.4,9.8,2016-17,2.7756500072148733
Shawn Long,C,24,PHI,18,0,13.0,3.4,6.1,0.56,0.4,1.1,0.368,3.0,5.0,0.6,0.592,1.1,1.9,0.543,2.3,2.4,4.7,0.7,0.5,0.5,0.7,2.7,8.2,2016-17,0.03480678508770152
Timothé Luwawu-Cabarrot,SF,21,PHI,69,19,17.2,2.1,5.2,0.402,0.7,2.3,0.311,1.4,2.9,0.475,0.471,1.5,1.8,0.854,0.4,1.8,2.2,1.1,0.5,0.1,1.1,2.2,6.4,2016-17,-1.7621842810773543
T.J. McConnell,PG,24,PHI,81,51,26.3,2.9,6.3,0.461,0.1,0.7,0.2,2.8,5.6,0.492,0.472,0.9,1.1,0.811,0.5,2.6,3.1,6.6,1.7,0.1,2.0,1.7,6.9,2016-17,3.049892225034327
Jahlil Okafor,C,21,PHI,50,33,22.7,4.8,9.4,0.514,0.0,0.0,0.0,4.8,9.4,0.514,0.514,2.1,3.2,0.671,1.6,3.2,4.8,1.2,0.4,1.0,1.8,2.4,11.8,2016-17,-0.3981173685136189
Alex Poythress,PF,23,PHI,6,1,26.2,4.2,9.0,0.463,1.0,3.2,0.316,3.2,5.8,0.543,0.519,1.3,1.7,0.8,1.8,3.0,4.8,0.8,0.5,0.3,0.5,2.3,10.7,2016-17,1.102409878488138
Sergio Rodríguez,PG,30,PHI,68,30,22.3,3.1,7.9,0.392,1.4,3.7,0.365,1.7,4.2,0.415,0.478,0.3,0.4,0.667,0.3,2.0,2.3,5.1,0.7,0.1,1.9,1.4,7.8,2016-17,-0.16040282414055818
