PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Beno Udrih,PG,27,SAC,79,41,31.4,5.3,10.6,0.493,0.9,2.5,0.377,4.3,8.1,0.53,0.538,1.5,1.8,0.837,0.5,2.3,2.8,4.7,1.1,0.1,1.7,2.1,12.9,2009-10,3.719812010363678
DeJuan Blair,PF,20,SAS,82,23,18.2,3.4,6.0,0.556,0.0,0.0,0.0,3.4,6.0,0.558,0.556,1.1,2.0,0.547,2.4,4.0,6.4,0.8,0.6,0.5,1.4,2.7,7.8,2009-10,-1.462777481808041
Keith Bogans,SF,29,SAS,79,50,19.7,1.5,3.8,0.403,0.9,2.5,0.357,0.6,1.3,0.49,0.52,0.5,0.6,0.74,0.3,1.9,2.2,1.2,0.6,0.2,0.7,2.0,4.4,2009-10,-0.9148712381013459
Matt Bonner,PF,29,SAS,65,8,17.9,2.6,5.7,0.446,1.4,3.6,0.39,1.2,2.2,0.539,0.567,0.5,0.7,0.729,0.8,2.5,3.3,1.0,0.5,0.4,0.6,1.7,7.0,2009-10,0.7265255782201439
Tim Duncan,C,33,SAS,78,77,31.3,7.2,13.9,0.518,0.0,0.1,0.182,7.2,13.7,0.522,0.519,3.5,4.8,0.725,2.8,7.3,10.1,3.2,0.6,1.5,1.8,1.9,17.9,2009-10,4.468434642047753
Manu Ginóbili,SG,32,SAS,75,21,28.7,5.3,12.0,0.441,1.8,4.7,0.377,3.5,7.4,0.481,0.514,4.1,4.7,0.87,0.9,2.9,3.8,4.9,1.4,0.3,2.1,2.1,16.5,2009-10,7.830863794383056
Malik Hairston,SG,22,SAS,47,0,6.7,0.9,1.6,0.526,0.0,0.2,0.182,0.8,1.4,0.585,0.539,0.4,0.6,0.567,0.3,0.8,1.0,0.3,0.1,0.2,0.2,0.6,2.1,2009-10,-5.23226044931095
Marcus Haislip,SF,29,SAS,10,0,4.4,1.0,2.1,0.476,0.3,0.5,0.6,0.7,1.6,0.438,0.548,0.2,0.5,0.4,0.4,0.6,1.0,0.0,0.0,0.2,0.3,0.5,2.5,2009-10,-5.776498274462928
George Hill,PG,23,SAS,78,43,29.2,4.5,9.5,0.478,1.0,2.4,0.399,3.6,7.1,0.505,0.529,2.3,3.0,0.772,0.5,2.1,2.6,2.9,0.9,0.3,1.3,2.8,12.4,2009-10,2.8101788734440545
Richard Jefferson,SF,29,SAS,81,70,31.1,4.5,9.6,0.467,0.7,2.3,0.316,3.7,7.3,0.515,0.505,2.6,3.5,0.735,0.7,3.7,4.4,2.0,0.6,0.5,1.3,2.2,12.3,2009-10,1.7180469632563407
Ian Mahinmi,C,23,SAS,26,0,6.3,1.3,2.1,0.636,0.0,0.0,0.0,1.3,2.1,0.636,0.636,1.2,1.8,0.66,0.5,1.5,2.0,0.1,0.1,0.3,0.6,1.2,3.9,2009-10,-4.499029772854031
Roger Mason,SG,29,SAS,79,5,19.2,2.4,6.3,0.389,1.1,3.3,0.333,1.3,2.9,0.453,0.478,0.3,0.4,0.794,0.1,1.9,2.1,1.7,0.4,0.2,0.7,1.3,6.3,2009-10,-0.36035907523131006
Antonio McDyess,PF,35,SAS,77,50,21.0,2.7,5.6,0.479,0.0,0.0,0.0,2.7,5.5,0.481,0.479,0.5,0.7,0.632,1.9,4.0,5.9,1.1,0.6,0.4,1.0,1.9,5.8,2009-10,-1.4238293433686753
Tony Parker,PG,27,SAS,56,50,30.9,6.2,12.8,0.487,0.2,0.6,0.294,6.1,12.2,0.497,0.494,3.3,4.4,0.756,0.1,2.3,2.4,5.7,0.5,0.1,2.7,1.7,16.0,2009-10,0.929641721560869
Marcus Banks,PG,28,TOR,22,0,11.1,1.8,3.3,0.534,0.3,1.1,0.292,1.5,2.2,0.653,0.582,1.1,1.3,0.828,0.1,0.9,1.0,1.2,0.5,0.1,0.9,1.4,5.0,2009-10,-2.4996337249277767
Andrea Bargnani,PF,24,TOR,80,80,35.0,6.7,14.3,0.47,1.5,4.1,0.372,5.2,10.2,0.509,0.523,2.3,2.9,0.774,1.3,4.9,6.2,1.2,0.3,1.4,1.5,2.7,17.2,2009-10,3.2213733727847202
Marco Belinelli,SG,23,TOR,66,1,17.0,2.3,5.7,0.406,0.9,2.4,0.38,1.4,3.3,0.425,0.485,1.5,1.8,0.835,0.2,1.2,1.4,1.3,0.6,0.1,0.9,1.2,7.1,2009-10,-0.3241426541668706
Chris Bosh,C,25,TOR,70,70,36.1,8.6,16.5,0.518,0.1,0.3,0.364,8.5,16.2,0.521,0.522,6.7,8.4,0.797,2.9,7.9,10.8,2.4,0.6,1.0,2.4,2.4,24.0,2009-10,6.076792637674485
DeMar DeRozan,SG,20,TOR,77,65,21.6,3.3,6.6,0.498,0.1,0.2,0.25,3.3,6.4,0.506,0.502,1.9,2.5,0.763,0.9,2.0,2.9,0.7,0.6,0.2,0.8,2.3,8.6,2009-10,-1.0382725457866013
Reggie Evans,PF,29,TOR,28,1,11.1,1.2,2.5,0.493,0.0,0.0,0.0,1.2,2.5,0.493,0.493,1.0,2.1,0.45,1.1,2.7,3.8,0.3,0.5,0.1,0.8,1.6,3.4,2009-10,-3.4313286442619417
Jarrett Jack,PG,26,TOR,82,43,27.4,3.9,8.2,0.481,1.0,2.4,0.412,2.9,5.8,0.511,0.542,2.5,2.9,0.842,0.4,2.3,2.7,5.0,0.7,0.1,2.0,1.8,11.4,2009-10,2.5782353336199346
Amir Johnson,PF,22,TOR,82,5,17.7,2.5,4.1,0.623,0.0,0.0,0.0,2.5,4.0,0.63,0.623,1.2,1.8,0.638,1.9,2.9,4.8,0.6,0.5,0.8,0.8,3.1,6.2,2009-10,-1.7664566885957966
Patrick O'Bryant,C,23,TOR,11,0,4.6,0.7,1.4,0.533,0.0,0.1,0.0,0.7,1.3,0.571,0.533,0.3,0.5,0.5,0.2,0.8,1.0,0.1,0.2,0.4,0.5,1.1,1.7,2009-10,-5.8511193573115
Hedo Türkoğlu,SF,30,TOR,74,69,30.7,3.7,9.1,0.409,1.5,3.9,0.374,2.3,5.2,0.436,0.49,2.4,3.1,0.774,0.6,4.1,4.6,4.1,0.7,0.4,1.7,3.0,11.3,2009-10,4.04808650156408
Sonny Weems,SG,23,TOR,69,19,19.8,3.4,6.6,0.515,0.0,0.2,0.133,3.4,6.4,0.528,0.517,0.6,0.9,0.688,0.6,2.2,2.8,1.5,0.6,0.4,0.9,1.8,7.5,2009-10,-1.8536811075742456
Antoine Wright,SF,25,TOR,67,10,20.8,2.4,6.0,0.406,0.9,2.6,0.335,1.6,3.4,0.46,0.479,0.8,1.1,0.688,0.6,2.3,2.8,1.1,0.4,0.2,0.9,2.0,6.5,2009-10,-1.1559599866133021
Carlos Boozer,PF,28,UTA,78,78,34.3,7.9,14.1,0.562,0.0,0.0,0.0,7.9,14.1,0.562,0.562,3.7,4.9,0.742,2.3,8.9,11.2,3.2,1.1,0.5,2.7,3.5,19.5,2009-10,5.366286646920829
Kyrylo Fesenko,C,23,UTA,49,5,8.3,1.1,1.9,0.547,0.0,0.0,0.0,1.1,1.9,0.553,0.547,0.5,1.2,0.421,0.7,1.2,1.8,0.3,0.1,0.4,0.5,1.6,2.6,2009-10,-5.4935021637273564
Sundiata Gaines,PG,23,UTA,32,0,6.8,1.2,2.6,0.463,0.2,0.8,0.269,1.0,1.8,0.554,0.506,0.7,1.4,0.5,0.2,0.7,0.9,1.2,0.4,0.0,0.4,0.5,3.3,2009-10,-3.5636048108666003
Othyus Jeffers,SG,24,UTA,14,0,5.2,0.9,2.1,0.414,0.0,0.0,0.0,0.9,2.1,0.414,0.414,0.9,1.4,0.684,0.6,0.8,1.4,0.1,0.3,0.0,0.4,0.7,2.6,2009-10,-4.223753649881835
Andrei Kirilenko,SF,28,UTA,58,35,29.0,4.2,8.3,0.506,0.4,1.5,0.292,3.8,6.8,0.555,0.533,3.0,4.0,0.744,1.3,3.2,4.6,2.7,1.4,1.2,1.4,1.8,11.9,2009-10,3.8418958911278818
Kyle Korver,SG,28,UTA,52,0,18.3,2.7,5.4,0.493,1.1,2.1,0.536,1.5,3.3,0.465,0.598,0.8,0.9,0.796,0.2,1.9,2.1,1.7,0.5,0.2,0.8,1.5,7.2,2009-10,0.09648631453759504
Kosta Koufos,C,20,UTA,36,0,4.8,0.6,1.3,0.468,0.0,0.0,0.0,0.6,1.3,0.468,0.468,0.3,0.4,0.6,0.4,0.8,1.3,0.2,0.1,0.1,0.4,0.7,1.5,2009-10,-5.534077986381451
Wesley Matthews,SG,23,UTA,82,48,24.7,3.3,6.9,0.483,0.8,2.0,0.382,2.6,4.9,0.525,0.539,2.0,2.4,0.829,0.6,1.7,2.3,1.5,0.8,0.2,1.1,1.9,9.4,2009-10,0.8789521016342122
C.J. Miles,SF,22,UTA,63,28,23.8,3.8,8.9,0.429,1.2,3.4,0.341,2.7,5.5,0.484,0.495,1.0,1.5,0.695,0.7,2.0,2.7,1.7,0.9,0.3,1.3,3.0,9.9,2009-10,1.2755452704508958
Paul Millsap,PF,24,UTA,82,8,27.8,4.7,8.7,0.538,0.0,0.1,0.111,4.7,8.6,0.543,0.538,2.2,3.2,0.693,2.3,4.5,6.8,1.6,0.8,1.2,1.4,3.5,11.6,2009-10,1.3196144755694665
Mehmet Okur,C,30,UTA,73,73,29.4,4.9,10.6,0.458,1.1,2.9,0.385,3.7,7.7,0.486,0.511,2.7,3.3,0.82,1.8,5.2,7.1,1.6,0.5,1.1,1.7,3.1,13.5,2009-10,2.96154031713143
Ronnie Price,PG,26,UTA,60,4,13.4,1.6,4.0,0.405,0.3,1.1,0.286,1.3,3.0,0.447,0.442,0.7,1.0,0.695,0.5,0.8,1.2,2.1,0.7,0.2,0.9,1.8,4.3,2009-10,-1.9416016171729227
Deron Williams,PG,25,UTA,76,76,36.9,6.5,13.9,0.469,1.3,3.4,0.371,5.2,10.4,0.501,0.515,4.4,5.5,0.801,0.7,3.3,4.0,10.5,1.3,0.2,3.3,2.7,18.7,2009-10,8.925802977030692
Gilbert Arenas,PG,28,WAS,32,32,36.5,7.9,19.3,0.411,2.0,5.7,0.348,5.9,13.6,0.437,0.462,4.8,6.5,0.739,0.5,3.6,4.2,7.2,1.3,0.3,3.7,3.0,22.6,2009-10,8.469932797454012
Andray Blatche,PF,23,WAS,81,36,27.9,5.9,12.3,0.478,0.2,0.5,0.295,5.7,11.8,0.487,0.485,2.1,2.9,0.744,2.0,4.3,6.3,2.1,1.0,0.9,2.2,2.7,14.1,2009-10,1.6597135164352823
Earl Boykins,PG,33,WAS,67,1,16.7,2.6,6.0,0.427,0.3,0.9,0.317,2.3,5.1,0.446,0.45,1.1,1.3,0.865,0.3,0.9,1.1,2.6,0.4,0.0,1.0,0.7,6.6,2009-10,-1.5756345533182985
Paul Davis,PF,25,WAS,2,0,4.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,0.5,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,2.5,2009-10,-4.907522355977883
Randy Foye,PG,26,WAS,70,38,23.8,3.7,8.8,0.414,0.9,2.6,0.346,2.8,6.2,0.442,0.464,1.8,2.1,0.89,0.2,1.6,1.9,3.3,0.5,0.1,1.3,1.8,10.1,2009-10,1.124969950772502
Alonzo Gee,SG,22,WAS,11,2,16.5,2.5,5.4,0.475,0.6,0.8,0.778,1.9,4.5,0.42,0.534,1.6,2.6,0.621,1.4,1.6,3.0,0.6,0.6,0.1,0.9,1.2,7.4,2009-10,-0.9450373200182858
Mike James,PG,34,WAS,4,0,11.5,1.5,5.0,0.3,0.5,1.5,0.333,1.0,3.5,0.286,0.35,1.0,2.0,0.5,0.3,0.5,0.8,1.3,0.8,0.0,1.3,0.8,4.5,2009-10,-2.8468019658245973
JaVale McGee,C,22,WAS,60,19,16.1,2.6,5.1,0.508,0.0,0.0,0.0,2.6,5.1,0.51,0.508,1.2,1.9,0.638,1.5,2.6,4.1,0.2,0.3,1.7,0.9,2.0,6.4,2009-10,-2.956723423714469
Mike Miller,SG,29,WAS,54,50,33.4,4.0,8.0,0.501,1.5,3.2,0.48,2.5,4.9,0.515,0.596,1.3,1.6,0.824,1.0,5.2,6.2,3.9,0.7,0.2,2.1,2.4,10.9,2009-10,3.6535368012529332
Fabricio Oberto,C,34,WAS,57,20,11.4,0.6,1.0,0.625,0.0,0.0,0.0,0.6,1.0,0.625,0.625,0.2,0.3,0.765,0.6,1.2,1.8,0.9,0.2,0.2,0.6,2.1,1.5,2009-10,-4.414335464163428
Nick Young,SG,24,WAS,74,23,19.2,3.1,7.5,0.418,0.9,2.3,0.406,2.2,5.2,0.423,0.479,1.4,1.8,0.8,0.3,1.1,1.4,0.6,0.4,0.1,0.8,2.0,8.6,2009-10,-0.9806768985486273
Aaron Gray,C,25,CHI,32,0,9.75,1.2999999999999998,2.525,0.5148514851485148,0.0,0.0,0.0,1.2999999999999998,2.525,0.5148514851485148,0.5148514851485148,0.675,0.9,0.75,1.4249999999999998,1.9250000000000005,3.35,0.675,0.3,0.375,0.5499999999999999,1.675,3.2750000000000004,2009-10,-3.0323946294535906
Acie Law,PG,25,CHI,26,1,9.034615384615384,1.3846153846153848,2.9153846153846152,0.4749340369393141,0.1769230769230769,0.6115384615384616,0.2893081761006289,1.1615384615384616,2.3038461538461537,0.5041736227045076,0.5052770448548813,1.4884615384615385,1.915384615384616,0.7771084337349397,0.1384615384615384,0.5269230769230769,0.6653846153846155,0.9730769230769232,0.4038461538461538,0.0346153846153846,0.6423076923076922,0.6192307692307693,4.353846153846154,2009-10,-2.980262816184083
Adam Morrison,C,29,LAL,80,2,7.4325,1.0,2.3325000000000005,0.4287245444801714,0.0775,0.27125,0.2857142857142857,0.96125,2.1,0.4577380952380952,0.445337620578778,0.2,0.36125,0.5536332179930796,0.545,0.945,1.49,0.355,0.1,0.40625,0.3,0.8675,2.21625,2009-10,-5.081456230963211
Al Thornton,SF,26,LAC,75,46,27.692000000000004,4.268,9.0,0.4742222222222222,0.164,0.428,0.383177570093458,4.104,8.572000000000001,0.4787680821278581,0.4833333333333333,2.032,2.7960000000000003,0.7267525035765379,1.572,2.388,3.96,1.2000000000000002,0.5960000000000001,0.432,1.364,2.736,10.7,2009-10,-0.6064187938491367
Alando Tucker,SF,25,MIN,15,0,6.446666666666666,1.1466666666666665,2.5933333333333333,0.4421593830334189,0.0733333333333333,0.4399999999999999,0.1666666666666666,1.0733333333333333,2.1533333333333333,0.4984520123839009,0.4562982005141388,1.1,1.393333333333333,0.7894736842105263,0.4466666666666666,0.28,0.6533333333333333,0.3,0.0,0.0,0.3733333333333333,0.4466666666666666,3.393333333333333,2009-10,-4.599796307473701
Allen Iverson,PG,34,MEM,28,24,30.871428571428574,4.821428571428571,11.289285714285716,0.42708003796267,0.3,0.925,0.3243243243243243,4.521428571428572,10.35357142857143,0.436702311141773,0.4403669724770642,3.696428571428572,4.714285714285714,0.7840909090909091,0.5678571428571428,2.25,2.817857142857143,4.057142857142857,0.6571428571428571,0.0892857142857143,2.3,1.7,13.72857142857143,2009-10,1.0427815530076066
Antawn Jamison,PF,33,CLE,66,64,36.43787878787879,7.245454545454545,15.69848484848485,0.4615384615384615,1.2863636363636364,3.759090909090909,0.3422007255139057,5.959090909090909,11.977272727272728,0.4975332068311195,0.5025094102885822,2.942424242424243,4.542424242424243,0.6477651767845231,2.059090909090909,6.324242424242424,8.383333333333333,1.3,1.0378787878787878,0.3136363636363636,1.3863636363636365,2.7,18.71969696969697,2009-10,6.468274786575596
Anthony Tolliver,PF,24,GSW,46,29,30.98260869565217,4.208695652173914,9.778260869565218,0.4304135171187195,1.0521739130434784,3.273913043478261,0.3213811420982736,3.1565217391304348,6.504347826086956,0.4852941176470588,0.4842152067585594,2.2,2.8695652173913047,0.7666666666666665,1.817391304347826,5.091304347826086,7.004347826086956,1.9130434782608696,0.6695652173913044,0.7652173913043478,0.9565217391304348,2.7956521739130435,11.765217391304349,2009-10,3.9711004378552097
Bobby Brown,PG,25,LAC,45,0,11.526666666666667,1.9333333333333331,5.264444444444445,0.367243562684677,0.5955555555555556,2.1822222222222223,0.2729124236252546,1.3866666666666667,3.0822222222222218,0.4498918529199712,0.4238075137188687,0.2977777777777778,0.3488888888888889,0.8535031847133758,0.1533333333333333,0.6466666666666667,0.8511111111111112,1.9466666666666663,0.3488888888888889,0.0,1.048888888888889,0.9422222222222222,4.76,2009-10,-2.4620702608239213
Brendan Haywood,C,30,DAL,77,67,30.57272727272727,3.5454545454545454,6.363636363636363,0.5571428571428572,0.0,0.0,0.0,3.5454545454545454,6.327272727272727,0.5603448275862069,0.5571428571428572,1.990909090909091,3.163636363636364,0.6293103448275862,3.627272727272727,5.681818181818182,9.245454545454546,0.5818181818181818,0.3636363636363636,2.0636363636363635,1.290909090909091,2.7454545454545456,9.181818181818182,2009-10,0.08229781260745728
Carl Landry,PF,26,HOU,80,29,30.84,6.22,11.614999999999998,0.5355144210073182,0.0,0.0349999999999999,0.0,6.22,11.579999999999998,0.53713298791019,0.5355144210073182,4.29,5.365,0.7996272134203168,2.335,3.515,5.85,0.835,0.675,0.795,1.735,2.905,16.765,2009-10,1.5660157876072103
Caron Butler,SG,29,DAL,74,74,37.57567567567567,6.054054054054054,14.216216216216216,0.4258555133079848,0.5364864864864864,1.963513513513513,0.2732278045423262,5.517567567567568,12.225675675675674,0.4513098264618106,0.4447243346007605,3.535135135135135,4.281081081081081,0.8257575757575758,1.3635135135135137,4.825675675675675,6.225675675675675,2.117567567567568,1.5459459459459457,0.2999999999999999,2.1445945945945946,2.627027027027027,16.279729729729727,2009-10,4.9147881292463955
Cartier Martin,SF,25,GSW,18,2,21.68888888888889,2.8,7.555555555555555,0.3705882352941176,0.9555555555555556,2.7444444444444445,0.3481781376518218,1.8444444444444448,4.855555555555556,0.3798627002288329,0.4338235294117647,1.3333333333333337,1.6555555555555557,0.8053691275167786,1.3888888888888888,2.3777777777777778,3.7666666666666666,0.8999999999999999,0.6222222222222222,0.0444444444444444,1.077777777777778,2.6666666666666665,7.844444444444445,2009-10,0.3873198911774885
Cedric Jackson,PG,23,CLE,12,0,6.175000000000001,0.5083333333333333,1.6749999999999998,0.3034825870646766,0.0999999999999999,0.5249999999999999,0.1904761904761905,0.4416666666666666,1.1749999999999998,0.3758865248226951,0.3333333333333333,0.6000000000000001,0.9916666666666668,0.6050420168067228,0.175,0.5,0.675,1.1666666666666667,0.25,0.175,0.925,0.6083333333333334,1.6583333333333332,2009-10,-5.174157855197612
Coby Karl,SG,26,CLE,7,1,16.157142857142855,1.6,4.571428571428571,0.35,0.2857142857142857,1.6,0.1785714285714285,1.314285714285714,3.0285714285714285,0.4339622641509433,0.38125,0.5714285714285714,0.8571428571428571,0.6666666666666666,0.5714285714285714,2.0142857142857142,2.5857142857142854,2.1714285714285717,0.4571428571428571,0.1714285714285714,1.414285714285714,2.0,4.0,2009-10,-2.9206562340628412
Darko Miličić,C,24,MIN,32,18,21.425000000000004,3.1,6.375,0.4862745098039215,0.0,0.0,0.0,3.1,6.375,0.4862745098039215,0.4862745098039215,0.4499999999999999,0.8999999999999999,0.5,1.5,3.25,4.7,1.475,0.7250000000000001,1.0749999999999995,1.1249999999999998,2.5500000000000003,6.7250000000000005,2009-10,-1.7459011335708783
Darnell Jackson,PF,24,CLE,28,0,4.371428571428571,0.3249999999999999,1.0464285714285717,0.3105802047781569,0.0,0.1321428571428571,0.0,0.3249999999999999,0.9142857142857144,0.3554687499999999,0.3105802047781569,0.0964285714285714,0.1928571428571428,0.5,0.3249999999999999,0.4214285714285714,0.7464285714285713,0.0964285714285714,0.0964285714285714,0.0964285714285714,0.4821428571428571,0.7464285714285713,0.8428571428571429,2009-10,-6.482170437245571
DeShawn Stevenson,SG,28,DAL,64,18,13.7875,0.7,2.5625,0.273170731707317,0.3,1.375,0.2181818181818181,0.4625,1.1875,0.3894736842105263,0.3317073170731707,0.425,0.525,0.8095238095238094,0.2,1.275,1.4125,0.875,0.2625,0.0625,0.4875,1.1875,2.125,2009-10,-3.3966238630840433
Devin Brown,SG,31,CHI,50,37,21.214,2.728,7.200000000000001,0.3788888888888888,1.18,3.294,0.3582270795385549,1.57,3.962,0.3962645128722867,0.4608333333333332,1.404,1.7160000000000002,0.8181818181818181,0.59,1.902,2.4919999999999995,1.302,0.6900000000000002,0.1,1.28,1.4460000000000002,7.962,2009-10,0.4347843868183484
Dominic McGuire,SF,24,SAC,51,2,6.056862745098039,0.4,1.03921568627451,0.3849056603773584,0.0,0.0,0.0,0.4,1.03921568627451,0.3849056603773584,0.3849056603773584,0.0,0.1196078431372549,0.0,0.4392156862745098,1.119607843137255,1.558823529411765,0.2196078431372549,0.1,0.1,0.2980392156862745,0.7019607843137255,0.7196078431372549,2009-10,-7.357614120385662
Drew Gooden,C,28,DAL,70,33,25.074285714285715,4.12,8.602857142857143,0.4789106609099967,0.0,0.1,0.0,4.12,8.502857142857142,0.4845430107526882,0.4789106609099967,2.6514285714285712,3.0828571428571427,0.8600556070435589,2.974285714285714,4.782857142857143,7.757142857142858,0.7028571428571428,0.6,0.8257142857142857,1.542857142857143,2.7657142857142856,10.922857142857143,2009-10,0.7819023661098594
Eddie House,PG,31,BOS,68,0,17.879411764705882,2.547058823529412,6.6647058823529415,0.3821712268314209,1.1676470588235297,3.3000000000000003,0.3538324420677362,1.3794117647058823,3.3647058823529417,0.4099650349650349,0.4697705207413945,0.7000000000000001,0.7735294117647059,0.9049429657794678,0.1529411764705882,1.3852941176470588,1.611764705882353,1.2911764705882354,0.6264705882352941,0.0735294117647058,0.6588235294117648,1.173529411764706,6.988235294117648,2009-10,0.5568181785630337
Eric Maynor,PG,22,OKC,81,2,15.697530864197532,1.932098765432099,4.55679012345679,0.4240043348685993,0.2679012345679012,0.9,0.2976680384087791,1.5962962962962963,3.65679012345679,0.4365293720459149,0.4534001625575724,0.6604938271604939,0.8925925925925926,0.739972337482711,0.2641975308641975,1.371604938271605,1.6358024691358024,3.303703703703704,0.5,0.1,1.0320987654320988,1.4358024691358025,4.724691358024692,2009-10,-1.6015476690799855
Francisco Elson,C,33,MIL,12,0,5.466666666666666,0.45,1.2666666666666666,0.3552631578947369,0.0,0.0,0.0,0.45,1.2666666666666666,0.3552631578947369,0.3552631578947369,0.1833333333333333,0.4333333333333333,0.4230769230769231,0.5416666666666666,0.6416666666666666,1.1833333333333331,0.1833333333333333,0.0916666666666666,0.0,0.0916666666666666,0.5499999999999999,0.9916666666666666,2009-10,-5.795782856102596
Garrett Temple,SG,23,HOU,27,4,12.344444444444443,1.637037037037037,3.7222222222222223,0.4398009950248756,0.4851851851851851,1.374074074074074,0.353099730458221,1.151851851851852,2.3962962962962964,0.4806800618238022,0.5049751243781094,1.3148148148148149,1.855555555555556,0.7085828343313373,0.2,0.8925925925925926,1.174074074074074,0.774074074074074,0.4592592592592592,0.2296296296296296,0.9925925925925926,1.5518518518518518,5.0592592592592585,2009-10,-2.7917831643748263
Hakim Warrick,PF,27,CHI,76,6,20.45263157894737,3.5052631578947366,7.236842105263157,0.4843636363636364,0.0,0.0631578947368421,0.0,3.5052631578947366,7.173684210526314,0.4886280264123258,0.4843636363636364,2.673684210526316,3.6,0.7426900584795322,1.6526315789473682,2.4526315789473685,4.105263157894737,0.6631578947368421,0.3631578947368421,0.2368421052631579,1.0526315789473684,1.6263157894736842,9.647368421052631,2009-10,-1.2423600365847567
Henry Walker,SF,22,BOS,35,13,21.96,3.408571428571429,6.662857142857144,0.5115780445969125,1.4657142857142855,3.317142857142857,0.4418604651162791,2.02,3.3457142857142856,0.6037574722459437,0.6215694682675814,1.1485714285714286,1.38,0.8322981366459627,0.4628571428571428,2.065714285714286,2.5285714285714285,1.1714285714285717,0.6942857142857143,0.0771428571428571,0.8400000000000001,2.3514285714285714,9.40857142857143,2009-10,1.7700186672155687
Hilton Armstrong,C,25,HOU,33,0,10.145454545454545,0.8909090909090909,2.4090909090909087,0.369811320754717,0.0,0.0272727272727272,0.0,0.8909090909090909,2.381818181818182,0.3740458015267175,0.369811320754717,0.4363636363636363,0.9818181818181818,0.4444444444444444,0.8,1.609090909090909,2.463636363636363,0.6272727272727273,0.4363636363636363,0.3454545454545454,0.6727272727272726,1.7545454545454544,2.136363636363636,2009-10,-4.416706078254147
J.R. Giddens,SF,24,BOS,32,1,7.449999999999999,0.846875,1.859375,0.4554621848739496,0.0,0.3062499999999999,0.0,0.846875,1.553125,0.545271629778672,0.4554621848739496,0.4031249999999999,0.7375,0.5466101694915253,0.509375,1.109375,1.61875,0.4031249999999999,0.303125,0.034375,0.50625,0.9125,2.13125,2009-10,-4.80969091531251
James Singleton,SF,28,DAL,57,3,17.10175438596491,1.7298245614035086,4.4526315789473685,0.3884948778565799,0.143859649122807,0.6754385964912281,0.212987012987013,1.5859649122807018,3.833333333333333,0.4137299771167048,0.404649330181245,0.9298245614035088,1.0982456140350878,0.8466453674121405,1.8789473684210525,2.959649122807017,4.838596491228071,0.5684210526315789,0.4561403508771929,0.7491228070175439,0.8929824561403509,1.9859649122807017,4.47719298245614,2009-10,-1.667104223873825
Jared Jeffries,SF,28,HOU,70,37,25.605714285714285,2.0,4.477142857142858,0.4467134652201658,0.3228571428571428,1.02,0.3165266106442577,1.677142857142857,3.4571428571428573,0.4851239669421487,0.482769623484365,1.0971428571428572,1.7228571428571429,0.6368159203980099,1.8485714285714283,2.271428571428572,4.12,1.4457142857142855,0.8714285714285714,0.9971428571428572,1.0971428571428572,2.897142857142857,5.345714285714285,2009-10,-0.5838002696353592
Jason Hart,PG,31,MIN,5,0,4.44,0.24,0.44,0.5454545454545454,0.0,0.0,0.0,0.24,0.44,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.4,0.4,1.24,0.44,0.24,0.6400000000000001,0.8,0.4,2009-10,-6.922133604636934
Jodie Meeks,SG,22,MIL,60,0,12.026666666666667,1.7583333333333335,4.458333333333333,0.394392523364486,0.7266666666666666,2.19,0.3318112633181126,1.0316666666666667,2.268333333333333,0.4548126377663483,0.4758878504672898,0.495,0.6266666666666667,0.7898936170212766,0.1316666666666666,1.4733333333333334,1.6733333333333331,0.6266666666666667,0.3,0.1,0.4366666666666666,0.8633333333333334,4.67,2009-10,-2.031071999483816
Joey Dorsey,PF,26,HOU,15,0,7.0600000000000005,0.5933333333333333,1.3333333333333337,0.4449999999999999,0.0,0.0,0.0,0.5933333333333333,1.3333333333333337,0.4449999999999999,0.4449999999999999,0.3133333333333333,0.8333333333333334,0.376,1.0666666666666669,1.7866666666666666,2.9066666666666667,0.1399999999999999,0.1933333333333333,0.1,0.4399999999999999,1.38,1.5466666666666669,2009-10,-5.209052831518414
John Salmons,SG,30,CHI,81,56,34.82962962962963,5.388888888888889,12.218518518518518,0.4410427402243104,1.4370370370370371,3.837037037037037,0.3745173745173745,3.951851851851852,8.444444444444445,0.4679824561403508,0.4998484389208851,3.151851851851852,3.7888888888888888,0.8318670576735093,0.4740740740740741,2.914814814814815,3.325925925925926,2.7962962962962963,1.225925925925926,0.2888888888888889,1.548148148148148,2.0740740740740744,15.366666666666664,2009-10,5.374258773123566
Jordan Hill,PF,22,HOU,47,0,13.28936170212766,2.0914893617021275,4.240425531914893,0.4932262920220773,0.0,0.051063829787234,0.0,2.0914893617021275,4.240425531914893,0.4932262920220773,0.4932262920220773,0.9425531914893616,1.4382978723404256,0.6553254437869822,1.5936170212765957,2.0808510638297872,3.723404255319149,0.4468085106382978,0.3021276595744681,0.4489361702127659,0.6468085106382979,1.9404255319148933,5.174468085106383,2009-10,-2.9106233581574292
